2024-09-12 14:22:00+05:30,1.3,1.8,1.25,1.6,7995700,15491500
2024-09-12 14:23:00+05:30,1.65,1.85,1.45,1.7,5141600,15491500
2024-09-12 14:24:00+05:30,1.75,1.75,1.15,1.15,3728700,15491500
2024-09-12 14:25:00+05:30,1.2,1.2,0.8,1.05,3190650,15779050
2024-09-12 14:26:00+05:30,1.15,1.25,1,1.1,2329475,15779050
2024-09-12 14:27:00+05:30,1.1,1.2,0.95,1.05,2258075,15779050
2024-09-12 14:28:00+05:30,1.05,1.1,0.9,1,1764750,16091550
2024-09-12 14:29:00+05:30,1,1.1,0.9,1,3461200,16091550
2024-09-12 14:30:00+05:30,1,1.35,0.95,1.25,5170025,16091550
2024-09-12 14:31:00+05:30,1.25,1.3,1,1.15,3120725,15893525
2024-09-12 14:32:00+05:30,1.15,1.15,0.9,1.05,1867750,15893525
2024-09-12 14:33:00+05:30,1.05,1.05,0.8,0.85,2211825,15893525
2024-09-12 14:34:00+05:30,0.85,1,0.75,0.8,2041950,15700600
2024-09-12 14:35:00+05:30,0.8,0.85,0.65,0.8,1577100,15700600
2024-09-12 14:36:00+05:30,0.8,0.8,0.65,0.7,1470275,15700600
2024-09-12 14:37:00+05:30,0.7,0.85,0.65,0.75,2176275,15463750
2024-09-12 14:38:00+05:30,0.7,0.8,0.65,0.75,2786475,15463750
2024-09-12 14:39:00+05:30,0.7,0.75,0.6,0.6,2113825,15463750
2024-09-12 14:40:00+05:30,0.6,0.7,0.55,0.6,2637575,15586925
2024-09-12 14:41:00+05:30,0.6,0.65,0.5,0.65,2062375,15586925
2024-09-12 14:42:00+05:30,0.6,0.65,0.5,0.6,2321325,15586925
2024-09-12 14:43:00+05:30,0.55,0.6,0.45,0.5,1556250,16226725
2024-09-12 14:44:00+05:30,0.5,0.55,0.45,0.5,1480200,16226725
2024-09-12 14:45:00+05:30,0.5,0.65,0.45,0.65,2441150,16226725
2024-09-12 14:46:00+05:30,0.65,1,0.55,0.85,6574625,16318225
2024-09-12 14:47:00+05:30,0.85,3.95,0.85,1.3,11196200,16318225
2024-09-12 14:48:00+05:30,1.25,2.05,1.25,1.8,8901625,16318225
2024-09-12 14:49:00+05:30,1.8,2.3,1.55,2,9499850,16573700
2024-09-12 14:50:00+05:30,2,3.9,2,2.55,18257950,16573700
2024-09-12 14:51:00+05:30,2.5,3.2,2.25,3.15,12008250,16573700
2024-09-12 14:52:00+05:30,3.05,3.05,2.1,2.25,9266200,18169425
2024-09-12 14:53:00+05:30,2.1,3.45,1.7,3,16027825,18169425
2024-09-12 14:54:00+05:30,3.05,3.35,1.6,1.9,13171150,18169425
2024-09-12 14:55:00+05:30,1.95,2.15,1.5,1.9,9019175,19382025
2024-09-12 14:56:00+05:30,1.8,2.15,1.65,1.9,6346225,19382025
2024-09-12 14:57:00+05:30,1.9,2.25,1.65,1.8,8338300,19382025
2024-09-12 14:58:00+05:30,1.85,2.7,1.75,2.45,13234375,19971800
2024-09-12 14:59:00+05:30,2.35,2.65,1.75,2.1,12078775,19971800
2024-09-12 15:00:00+05:30,2.3,5.7,2.3,4.5,34348350,19971800
2024-09-12 15:01:00+05:30,4.4,9,2.95,7.65,37438475,21605600
2024-09-12 15:02:00+05:30,7.2,22.75,7.2,17.95,36943325,21605600
2024-09-12 15:03:00+05:30,18.05,18.05,10,11.4,24877000,21605600
2024-09-12 15:04:00+05:30,11.25,19,10.9,16.9,27422275,19341325
2024-09-12 15:05:00+05:30,16.45,27,16.45,22.8,25023050,19341325
2024-09-12 15:06:00+05:30,22.35,22.7,6.8,7.6,30535925,19341325
2024-09-12 15:07:00+05:30,7.6,17.7,7.4,17.1,28241975,18333750
2024-09-12 15:08:00+05:30,17.25,20.2,13.15,15.45,18561425,18333750
2024-09-12 15:09:00+05:30,15,16.55,10,14.3,18899450,18333750
2024-09-12 15:10:00+05:30,14,14.65,8.95,9.45,15523100,19008075
2024-09-12 15:11:00+05:30,9.45,11.05,5.85,6.55,20228450,19008075
2024-09-12 15:12:00+05:30,6.7,10.6,6.7,9.95,18086175,19008075
2024-09-12 15:13:00+05:30,9.55,11.3,8.6,9.5,13705875,20870500
2024-09-12 15:14:00+05:30,9.5,14.2,8.85,12.9,14789275,20870500
2024-09-12 15:15:00+05:30,12.45,12.45,7.75,7.75,14813700,20870500
2024-09-12 15:16:00+05:30,7.65,7.7,2,2.45,29078575,20927050
2024-09-12 15:17:00+05:30,2.45,2.45,1.05,1.4,29051025,20927050
2024-09-12 15:18:00+05:30,1.35,1.65,0.65,0.85,23952775,20927050
2024-09-12 15:19:00+05:30,0.85,1.3,0.5,0.5,19954300,25402175
2024-09-12 15:20:00+05:30,0.5,0.6,0.2,0.2,20753625,25402175
2024-09-12 15:21:00+05:30,0.25,0.25,0.1,0.1,13317700,25402175
2024-09-12 15:22:00+05:30,0.1,0.15,0.1,0.1,4935175,22414800
2024-09-12 15:23:00+05:30,0.15,0.15,0.1,0.15,3777650,22414800
2024-09-12 15:24:00+05:30,0.15,0.15,0.1,0.15,2673875,22414800
2024-09-12 15:25:00+05:30,0.1,0.15,0.1,0.1,2847825,20861250
2024-09-12 15:26:00+05:30,0.1,0.15,0.1,0.15,2443500,20861250
2024-09-12 15:27:00+05:30,0.1,0.15,0.1,0.15,2570150,20861250
2024-09-12 15:28:00+05:30,0.15,0.15,0.05,0.05,3225975,20364150
2024-09-12 15:29:00+05:30,0.1,0.1,0.05,0.05,1910375,20364150
